market_id,reference_id,status
1004754,75306216-8eac-4a7d-94db-861660b41438,Y
1004754,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1004754,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1004754,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1004754,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1004754,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1004754,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1004754,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1004754,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1004754,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1004754,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1004754,97832fa3-c577-457e-87f3-29b02497cf31,N
1004754,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1004754,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1004754,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1004754,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1004754,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1004754,b8c67773-0995-4d37-9194-5d1c360c5898,N
1004754,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1004754,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1004754,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1004754,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1004754,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1004754,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1004754,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1004754,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1004754,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1008606,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1008606,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1008606,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1008606,75306216-8eac-4a7d-94db-861660b41438,Y
1008606,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1008606,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1008606,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1008606,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1008606,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1008606,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1008606,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1008606,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1008606,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1008606,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1008606,97832fa3-c577-457e-87f3-29b02497cf31,N
1008606,eba81363-e7d3-4932-8206-0f2b5693e337,N
1008606,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1008606,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1008606,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1008606,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1008606,b8c67773-0995-4d37-9194-5d1c360c5898,N
1008606,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1008606,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1008606,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1008606,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1008606,350a4864-9654-4fc1-b933-85b3925ff98d,N
1008606,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1008606,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1008606,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1008606,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021310,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1021310,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1021310,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1021310,75306216-8eac-4a7d-94db-861660b41438,N
1021310,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1021310,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1021310,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1021310,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1021310,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1021310,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1021310,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1021310,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1021310,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1021310,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1021310,97832fa3-c577-457e-87f3-29b02497cf31,N
1021310,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1021310,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1021310,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1021310,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1021310,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1021310,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1021310,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1021310,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1021310,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1021310,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1021310,350a4864-9654-4fc1-b933-85b3925ff98d,N
1021310,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1021310,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1021310,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1021310,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1020128,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1020128,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1020128,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1020128,75306216-8eac-4a7d-94db-861660b41438,Y
1020128,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1020128,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1020128,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1020128,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1020128,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1020128,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1020128,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1020128,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1020128,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1020128,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1020128,97832fa3-c577-457e-87f3-29b02497cf31,N
1020128,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1020128,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1020128,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1020128,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1020128,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1020128,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1020128,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1020128,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1020128,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1020128,8519b9ac-3be5-4249-bd30-bf832d1c9495,Y
1020128,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1020128,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1020128,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1020128,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,Y
1020128,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1020129,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1020129,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1020129,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1020129,75306216-8eac-4a7d-94db-861660b41438,N
1020129,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1020129,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1020129,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1020129,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1020129,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1020129,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1020129,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1020129,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1020129,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1020129,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1020129,97832fa3-c577-457e-87f3-29b02497cf31,Y
1020129,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1020129,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1020129,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1020129,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1020129,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1020129,b8c67773-0995-4d37-9194-5d1c360c5898,N
1020129,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1020129,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1020129,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1020129,8519b9ac-3be5-4249-bd30-bf832d1c9495,Y
1020129,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1020129,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1020129,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1020129,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1020129,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1020127,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1020127,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1020127,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1020127,75306216-8eac-4a7d-94db-861660b41438,Y
1020127,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1020127,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1020127,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1020127,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1020127,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1020127,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1020127,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1020127,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1020127,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1020127,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1020127,97832fa3-c577-457e-87f3-29b02497cf31,N
1020127,eba81363-e7d3-4932-8206-0f2b5693e337,N
1020127,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1020127,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1020127,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1020127,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1020127,b8c67773-0995-4d37-9194-5d1c360c5898,N
1020127,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1020127,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1020127,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1020127,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1020127,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1020127,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1020127,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1020127,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1020127,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1001763,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1001763,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1001763,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1001763,75306216-8eac-4a7d-94db-861660b41438,N
1001763,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1001763,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1001763,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1001763,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1001763,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1001763,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1001763,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1001763,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1001763,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1001763,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1001763,97832fa3-c577-457e-87f3-29b02497cf31,Y
1001763,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1001763,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1001763,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1001763,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1001763,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1001763,b8c67773-0995-4d37-9194-5d1c360c5898,N
1001763,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1001763,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1001763,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1001763,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1001763,350a4864-9654-4fc1-b933-85b3925ff98d,N
1001763,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1001763,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1001763,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1001763,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019104,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1019104,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019104,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1019104,75306216-8eac-4a7d-94db-861660b41438,N
1019104,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1019104,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1019104,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019104,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1019104,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019104,9cc3e21f-1739-4904-b813-59ebeb943603,N
1019104,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,N
1019104,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1019104,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019104,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019104,97832fa3-c577-457e-87f3-29b02497cf31,N
1019104,eba81363-e7d3-4932-8206-0f2b5693e337,N
1019104,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1019104,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1019104,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1019104,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019104,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019104,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1019104,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019104,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019104,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019104,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019104,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019104,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019104,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019104,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1008409,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1008409,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1008409,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1008409,75306216-8eac-4a7d-94db-861660b41438,N
1008409,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1008409,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1008409,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1008409,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1008409,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1008409,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1008409,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1008409,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1008409,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1008409,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1008409,97832fa3-c577-457e-87f3-29b02497cf31,N
1008409,eba81363-e7d3-4932-8206-0f2b5693e337,N
1008409,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1008409,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1008409,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1008409,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1008409,b8c67773-0995-4d37-9194-5d1c360c5898,N
1008409,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1008409,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1008409,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1008409,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1008409,350a4864-9654-4fc1-b933-85b3925ff98d,N
1008409,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1008409,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1008409,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1008409,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021237,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1021237,1d81cbc8-7403-4317-b735-d54f8e6d6037,N
1021237,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1021237,75306216-8eac-4a7d-94db-861660b41438,Y
1021237,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1021237,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1021237,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1021237,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1021237,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1021237,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1021237,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1021237,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1021237,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1021237,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1021237,97832fa3-c577-457e-87f3-29b02497cf31,Y
1021237,eba81363-e7d3-4932-8206-0f2b5693e337,N
1021237,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1021237,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1021237,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1021237,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1021237,b8c67773-0995-4d37-9194-5d1c360c5898,N
1021237,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1021237,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1021237,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1021237,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1021237,350a4864-9654-4fc1-b933-85b3925ff98d,N
1021237,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1021237,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1021237,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1021237,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1004360,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1004360,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1004360,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1004360,75306216-8eac-4a7d-94db-861660b41438,N
1004360,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1004360,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1004360,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1004360,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1004360,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1004360,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1004360,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1004360,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1004360,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1004360,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1004360,97832fa3-c577-457e-87f3-29b02497cf31,Y
1004360,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1004360,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1004360,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1004360,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1004360,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1004360,b8c67773-0995-4d37-9194-5d1c360c5898,N
1004360,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1004360,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1004360,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1004360,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1004360,350a4864-9654-4fc1-b933-85b3925ff98d,N
1004360,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1004360,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1004360,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1004360,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021653,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1021653,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1021653,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1021653,75306216-8eac-4a7d-94db-861660b41438,Y
1021653,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1021653,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1021653,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1021653,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1021653,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1021653,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1021653,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1021653,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1021653,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1021653,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1021653,97832fa3-c577-457e-87f3-29b02497cf31,N
1021653,eba81363-e7d3-4932-8206-0f2b5693e337,N
1021653,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1021653,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1021653,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1021653,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1021653,b8c67773-0995-4d37-9194-5d1c360c5898,N
1021653,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1021653,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1021653,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1021653,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1021653,350a4864-9654-4fc1-b933-85b3925ff98d,N
1021653,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1021653,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1021653,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1021653,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019141,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1019141,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019141,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1019141,75306216-8eac-4a7d-94db-861660b41438,Y
1019141,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1019141,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019141,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1019141,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019141,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019141,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019141,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019141,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1019141,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019141,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019141,97832fa3-c577-457e-87f3-29b02497cf31,Y
1019141,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1019141,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1019141,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019141,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019141,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1019141,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019141,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1019141,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1019141,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019141,8519b9ac-3be5-4249-bd30-bf832d1c9495,Y
1019141,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1019141,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1019141,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1019141,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019141,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,Y
1005250,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1005250,1d81cbc8-7403-4317-b735-d54f8e6d6037,N
1005250,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1005250,75306216-8eac-4a7d-94db-861660b41438,N
1005250,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1005250,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1005250,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1005250,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1005250,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1005250,9cc3e21f-1739-4904-b813-59ebeb943603,N
1005250,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,N
1005250,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1005250,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1005250,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1005250,97832fa3-c577-457e-87f3-29b02497cf31,Y
1005250,eba81363-e7d3-4932-8206-0f2b5693e337,N
1005250,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1005250,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1005250,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
